5283,,11,서울특별시,1174,강동구,Q11,제과/제빵/떡/케익,2016-03-01 00:00:00.0,31521800,0.770473,5.01,11.4663,17.1869,17.4389,17.5854,11.3929,8.79263,10.3565,6.02267,15.0788,21.8314,21.6021,24.2489,10.2507,0.965477
5284,,11,서울특별시,1174,강동구,Q12,중식,2016-03-01 00:00:00.0,29548500,0.687727,5.66917,14.2923,20.0656,17.139,17.2907,10.7161,7.09456,7.04479,0.121783,5.21666,40.1033,11.3195,34.9477,7.11603,1.17499
5285,,11,서울특별시,1174,강동구,Q13,커피/음료,2016-03-01 00:00:00.0,19414600,1.85548,10.6894,18.4551,19.1087,15.4124,13.5866,9.17922,6.62195,5.09112,2.31307,11.8446,30.6434,20.6955,21.2149,12.3617,0.926727
5286,,11,서울특별시,1174,강동구,Q14,패스트푸드,2016-03-01 00:00:00.0,40114700,1.61057,8.00129,14.8234,17.9681,18.2333,16.786,10.886,6.70607,4.98528,1.04527,7.31118,24.1513,23.1003,32.3196,10.9521,1.12038
5287,,11,서울특별시,1174,강동구,Q15,한식,2016-03-01 00:00:00.0,26125200,0.910745,5.93252,12.5592,15.6496,15.2314,15.8766,12.6281,10.1914,11.0205,0.99335,2.75582,25.9128,7.63606,35.3622,22.3752,4.96469
5288,,11,서울특별시,1174,강동구,R02,독서실/고시원,2016-03-01 00:00:00.0,13420000,0.758623,7.5518,6.99865,3.29972,5.60556,33.1972,24.3573,15.1342,3.09703,0,13.1301,15.995,20.4725,28.3175,20.8903,1.19456
5289,,11,서울특별시,1174,강동구,R04,예체능계학원,2016-03-01 00:00:00.0,17519800,0.289679,1.02666,1.62146,18.8086,36.7024,26.8943,10.0043,2.03656,2.61605,0.0515934,1.29299,23.3234,46.3894,26.6095,2.33316,0
5290,,11,서울특별시,1174,강동구,R05,외국어학원,2016-03-01 00:00:00.0,34490400,0,0.312611,2.47444,17.2393,31.9408,36.6796,7.43489,2.68696,1.2314,0.921311,4.01802,25.2398,36.0814,23.508,10.2315,0
5291,,11,서울특별시,1174,강동구,R07,입시학원,2016-03-01 00:00:00.0,28447000,0.240257,0.2033,0.204188,4.48012,24.9276,43.7298,21.9739,2.95197,1.28888,1.29112,3.32462,12.1597,31.6334,39.7683,11.8229,0
5292,,11,서울특별시,1174,강동구,S02,의약/의료품,2016-03-01 00:00:00.0,66334700,0.793735,4.04571,7.94104,12.4074,11.8585,15.262,11.799,12.5573,23.3353,1.35885,25.8208,26.6483,30.0377,13.7877,1.80081,0.54579
5293,,11,서울특별시,1130,강북구,D03,사무/교육용품,2016-03-01 00:00:00.0,17549700,0.764264,3.516,7.26649,11.0936,35.6468,20.9427,13.1741,4.40805,3.17133,2.52613,29.4107,15.6092,20.9927,13.1509,14.4633,3.84701
5294,,11,서울특별시,1130,강북구,D05,선물/완구,2016-03-01 00:00:00.0,8633940,0.484662,8.47836,8.46034,13.6972,19.358,11.9612,8.76269,18.5916,10.2059,0.0568692,13.2398,28.8357,29.9726,22.7855,5.10955,0
5295,,11,서울특별시,1130,강북구,D06,스포츠/레져용품,2016-03-01 00:00:00.0,25879500,0.575815,4.1883,6.12842,9.80482,9.35587,25.6994,9.66663,11.6254,22.9553,0,17.1832,21.8998,32.1956,25.6559,2.94609,0.119486
5296,,11,서울특별시,1130,강북구,D08,음/식료품소매,2016-03-01 00:00:00.0,17760400,0.652296,4.26608,7.47306,11.2109,15.5372,17.513,15.264,11.853,16.2306,1.21601,13.0672,20.6985,28.934,26.4155,8.17834,1.4904
5297,,11,서울특별시,1130,강북구,D09,의복/의류,2016-03-01 00:00:00.0,20400900,0.961995,6.10735,6.53534,6.89505,9.90261,14.7285,15.2387,16.4633,23.1672,0.0200211,4.77021,25.4264,37.6594,26.2783,5.64888,0.196786
5298,,11,서울특별시,1130,강북구,D10,인테리어/소품,2016-03-01 00:00:00.0,20343100,0.611697,3.15627,5.96278,14.7682,9.13171,10.7035,23.4959,16.0319,16.1381,1.6743,17.9298,32.1057,33.7111,13.8811,0.447435,0.25062
5299,,11,서울특별시,1130,강북구,D15,패션잡화,2016-03-01 00:00:00.0,15073200,2.0449,5.55206,6.93028,7.81981,13.3898,13.537,17.1186,19.682,13.9256,0.299914,9.09392,19.1994,30.5381,29.1525,9.86147,1.85475
5300,,11,서울특별시,1130,강북구,D16,화장품소매,2016-03-01 00:00:00.0,38557600,2.76199,11.7371,14.3673,13.6492,10.9771,16.7762,12.0751,6.22544,11.4305,0.189077,10.1311,18.4719,25.0317,31.0285,12.5085,2.63924
5301,,11,서울특별시,1130,강북구,F02,미용서비스,2016-03-01 00:00:00.0,12488500,1.70106,12.5247,17.4336,16.2209,17.5233,12.9564,9.66944,5.50606,6.46459,0.248774,4.65662,22.5438,27.4919,32.2792,10.6317,2.14801
5302,,11,서울특별시,1130,강북구,F05,사우나/휴게시설,2016-03-01 00:00:00.0,32496600,0.440289,4.61211,7.70739,11.3012,14.685,14.7822,16.1423,12.3373,17.9922,7.10716,15.8524,19.5674,17.1462,25.6983,8.831,5.79761
5303,,11,서울특별시,1130,강북구,F10,차량관리,2016-03-01 00:00:00.0,38270500,0.124246,2.10903,4.59619,8.99123,13.8352,15.8679,12.3707,13.7243,28.3812,0.592886,21.3388,28.2798,35.735,13.5152,0.538288,0
5304,,11,서울특별시,1130,강북구,O02,요가/단전/마사지,2016-03-01 00:00:00.0,41308900,2.8013,12.4829,19.4883,26.8329,22.7052,5.01306,7.23697,0.298295,3.14103,1.63687,14.506,2.24715,5.22139,15.9513,36.8502,23.5871
5305,,11,서울특별시,1130,강북구,O03,일반스포츠,2016-03-01 00:00:00.0,21563800,1.67003,11.0424,14.8302,18.9259,21.4912,13.553,7.24316,6.05808,5.18606,2.10944,3.67944,16.3862,16.3489,28.0944,22.1226,11.2589
5306,,11,서울특별시,1130,강북구,O04,취미/오락,2016-03-01 00:00:00.0,18401300,1.03498,6.01469,6.083,10.92,19.0281,18.0845,17.1754,11.8163,9.84299,2.45064,0.820155,1.51299,3.82814,10.7867,30.5351,50.0662
5307,,11,서울특별시,1130,강북구,Q01,간이주점,2016-03-01 00:00:00.0,24835000,3.07076,15.0375,17.7288,16.1023,13.7103,13.5569,8.60652,6.36394,5.82305,1.11497,0.773916,4.02209,2.68897,14.3815,40.5644,36.4541
5308,,11,서울특별시,1130,강북구,Q02,고기요리,2016-03-01 00:00:00.0,45975400,2.3324,11.0685,13.5148,14.4568,14.7627,14.7763,11.5423,8.25495,9.29119,1.01165,0.403615,9.36867,7.4754,38.4387,34.6355,8.66645
5309,,11,서울특별시,1130,강북구,Q03,닭/오리요리,2016-03-01 00:00:00.0,44352300,2.61173,10.2366,15.2031,15.5887,16.4758,16.7447,9.55115,6.61495,6.97332,0.221746,0.201915,5.72256,8.28974,35.1934,38.8186,11.552
5310,,11,서울특별시,1130,강북구,Q04,별식/퓨전요리,2016-03-01 00:00:00.0,15314900,1.10805,9.20116,10.7791,14.2387,17.279,16.1359,11.0221,9.38372,10.8523,1.82751,6.4229,28.6582,11.8699,31.0271,14.6627,5.53163
5311,,11,서울특별시,1130,강북구,Q06,분식,2016-03-01 00:00:00.0,15777600,1.8891,9.85781,11.1007,13.6419,16.6068,16.0351,13.9395,7.4322,9.49677,1.25602,4.73777,33.9386,15.7671,28.769,13.0431,2.48839
5312,,11,서울특별시,1130,강북구,Q07,양식,2016-03-01 00:00:00.0,29652800,2.30109,6.6638,12.4048,12.9736,17.4497,17.9575,12.7131,8.44299,9.09337,1.15043,6.78965,15.7381,12.5352,26.2795,28.1761,9.33108
5313,,11,서울특별시,1130,강북구,Q10,일식/수산물,2016-03-01 00:00:00.0,28016600,0.990473,6.69509,10.7812,14.0257,14.1009,16.1284,13.9458,10.9736,12.3588,0.211412,1.09028,15.5488,9.6481,33.669,31.7602,8.07219
5314,,11,서울특별시,1130,강북구,Q11,제과/제빵/떡/케익,2016-03-01 00:00:00.0,18000600,1.40986,5.95917,9.91336,15.1934,18.3939,20.5239,10.6355,7.03888,10.9321,3.29516,13.3812,25.8197,21.8369,22.9518,12.0045,0.710727
5315,,11,서울특별시,1130,강북구,Q12,중식,2016-03-01 00:00:00.0,18990400,1.54614,8.40605,13.3441,18.3993,18.203,16.2895,11.1251,6.20059,6.48619,0.266011,4.45174,36.0351,14.6132,32.5946,8.45005,3.58927
5316,,11,서울특별시,1130,강북구,Q13,커피/음료,2016-03-01 00:00:00.0,18766200,2.98913,13.0669,17.0618,15.2231,15.9669,14.2512,10.6435,5.8255,4.97199,1.58663,9.43315,29.4627,21.8633,20.4092,14.4455,2.79953
5317,,11,서울특별시,1130,강북구,Q14,패스트푸드,2016-03-01 00:00:00.0,23479200,2.10223,12.9273,13.1198,17.0977,19.7693,17.1169,8.63951,5.75098,3.47287,1.51168,7.36151,22.3365,22.9188,32.2891,12.0695,1.51295
5318,,11,서울특별시,1130,강북구,Q15,한식,2016-03-01 00:00:00.0,20272200,1.04257,7.39593,11.5401,14.2429,16.147,14.8174,11.5891,10.681,12.5439,0.939138,2.67115,25.2603,9.85157,30.6374,22.3312,8.30926
5319,,11,서울특별시,1130,강북구,R02,독서실/고시원,2016-03-01 00:00:00.0,7008470,0,6.31015,26.9838,0.19033,0.19033,24.5629,17.937,20.9803,2.84507,0,2.90933,28.3539,36.9325,19.0344,3.31925,9.45064
5320,,11,서울특별시,1130,강북구,R04,예체능계학원,2016-03-01 00:00:00.0,11509000,0.663025,4.90625,3.41981,26.0768,36.8222,18.5328,3.54213,2.78685,3.2501,0,0.53159,26.782,41.8714,26.0999,4.71503,0
5321,,11,서울특별시,1130,강북구,R05,외국어학원,2016-03-01 00:00:00.0,36374800,0,0,0.86143,6.62797,47.9287,32.3407,6.20384,3.89192,2.14548,0.365119,1.08799,21.6061,42.0713,30.6111,4.25839,0
5322,,11,서울특별시,1130,강북구,R07,입시학원,2016-03-01 00:00:00.0,20938700,0.638439,0,0.341855,4.91064,20.9557,53.3689,12.6158,3.75104,3.41767,0,1.2712,6.88061,31.3677,49.9639,10.5166,0
5323,,11,서울특별시,1130,강북구,S02,의약/의료품,2016-03-01 00:00:00.0,42851600,1.02259,4.75663,7.98201,14.4994,11.497,14.3323,12.5914,12.2087,21.1083,0.749962,22.1348,27.1712,30.8248,17.0602,2.05905,0
5324,,11,서울특별시,1150,강서구,D03,사무/교육용품,2016-03-01 00:00:00.0,20512100,0.700773,2.63318,5.70463,14.0938,26.2994,24.1067,14.184,7.92165,3.67121,3.50409,14.4629,28.801,27.4031,20.5685,4.5757,0
5325,,11,서울특별시,1150,강서구,D05,선물/완구,2016-03-01 00:00:00.0,18353600,0.190704,12.1784,10.9538,9.21363,10.9886,7.35166,13.7249,6.41362,13.3455,3.4121,10.4446,26.675,26.7891,16.198,0.842008,0
5326,,11,서울특별시,1150,강서구,D06,스포츠/레져용품,2016-03-01 00:00:00.0,28335600,0.349009,8.88965,8.34412,9.06057,15.8867,16.2739,9.65199,15.3501,16.1939,0.0674057,8.7033,25.5451,34.5763,25.5561,4.77173,0.780054
5327,,11,서울특별시,1150,강서구,D08,음/식료품소매,2016-03-01 00:00:00.0,22925900,0.498049,2.42397,6.76834,13.5843,14.0398,14.9902,13.0324,14.2059,16.2463,3.25246,13.0253,19.9155,29.2569,24.9355,4.10676,1.29693
5328,,11,서울특별시,1150,강서구,D09,의복/의류,2016-03-01 00:00:00.0,21977100,1.24443,4.86243,5.96906,8.43653,9.11742,12.0023,16.0318,19.7798,22.5534,0.0790321,6.28157,27.5709,34.4451,25.1625,6.03875,0.422089
5329,,11,서울특별시,1150,강서구,D10,인테리어/소품,2016-03-01 00:00:00.0,23623200,0.232459,3.11092,3.43808,6.12148,19.1794,17.4772,16.9688,17.2696,16.093,5.13036,14.2805,39.9578,21.7629,17.4409,1.24854,0.0700195
5330,,11,서울특별시,1150,강서구,D15,패션잡화,2016-03-01 00:00:00.0,15108000,0.357486,4.56395,8.17884,11.6102,13.4803,13.0561,13.9144,19.0676,15.7711,4.43639,13.8954,19.4011,34.3509,22.6209,3.84578,1.44952
5331,,11,서울특별시,1150,강서구,D16,화장품소매,2016-03-01 00:00:00.0,28419800,1.93241,9.80393,13.3793,14.4319,11.7994,14.137,15.6311,7.58144,11.2865,0.306934,9.99746,22.371,22.3553,29.1723,11.64,4.15701
5332,,11,서울특별시,1150,강서구,F02,미용서비스,2016-03-01 00:00:00.0,14940600,1.28945,9.05809,15.4816,16.8834,15.9988,13.9768,11.322,7.95436,8.03549,0.37282,6.75694,24.8572,29.1479,30.2927,7.17544,1.39702
5333,,11,서울특별시,1150,강서구,F05,사우나/휴게시설,2016-03-01 00:00:00.0,35272300,0.619033,3.44536,8.47227,13.6668,14.0539,12.9848,13.4,16.9592,16.3987,6.50255,17.3673,20.6093,20.4252,15.8545,11.7641,7.4771
5334,,11,서울특별시,1150,강서구,F10,차량관리,2016-03-01 00:00:00.0,39600000,0.0610011,1.9553,9.79464,13.7369,18.195,17.7129,12.4025,13.6601,12.4817,1.15135,18.1968,24.9151,36.5154,18.9563,0.265144,0
5335,,11,서울특별시,1150,강서구,O02,요가/단전/마사지,2016-03-01 00:00:00.0,48393800,2.72357,8.93423,32.3442,13.1334,10.8078,17.3354,5.12643,6.18886,3.40609,0.101184,5.23202,18.9637,16.4365,33.4477,20.4247,5.39423
5336,,11,서울특별시,1150,강서구,O03,일반스포츠,2016-03-01 00:00:00.0,29956900,0.834004,8.69288,13.3767,16.0527,14.7974,15.7819,12.2854,8.71789,9.4611,2.39715,9.52509,12.6201,17.8352,25.8504,20.6053,11.1668
5337,,11,서울특별시,1150,강서구,O04,취미/오락,2016-03-01 00:00:00.0,19349000,0.710426,5.29177,9.98135,16.3731,17.5814,18.0053,15.5445,10.3718,6.14025,1.57937,0,0.252132,1.44451,6.88591,36.6283,53.2098
5338,,11,서울특별시,1150,강서구,Q01,간이주점,2016-03-01 00:00:00.0,28138400,1.65901,11.3058,16.7051,17.5198,15.2558,14.6241,8.68953,7.94621,6.29454,1.42041,0.373425,2.23466,1.79803,13.6227,41.824,38.7268
5339,,11,서울특별시,1150,강서구,Q02,고기요리,2016-03-01 00:00:00.0,76557100,1.00892,7.29625,14.0991,15.2664,17.0151,15.742,11.5354,9.13673,8.90003,0.464553,0.852319,12.6116,7.55081,41.7527,31.2859,5.48214
5340,,11,서울특별시,1150,강서구,Q03,닭/오리요리,2016-03-01 00:00:00.0,61481800,1.35793,8.94404,15.2803,17.3635,15.8636,15.6801,10.9548,8.46434,6.079,0.128955,0.324752,7.30118,8.70865,37.4421,36.349,9.74544
5341,,11,서울특별시,1150,강서구,Q04,별식/퓨전요리,2016-03-01 00:00:00.0,34761100,0.894004,6.24028,11.2888,17.2029,15.1533,15.4525,11.4482,11.3271,10.9928,1.46492,6.66467,30.6425,14.2659,30.8855,11.4101,4.66639
5342,,11,서울특별시,1150,강서구,Q06,분식,2016-03-01 00:00:00.0,19925000,1.38328,8.0967,14.1386,17.7988,17.6598,15.0406,10.6191,7.67481,7.58813,3.3499,7.76307,34.3471,16.9638,26.5113,9.60193,1.46286
5343,,11,서울특별시,1150,강서구,Q07,양식,2016-03-01 00:00:00.0,35878800,0.866089,6.70549,13.5842,21.3021,16.6979,16.8301,9.74528,6.58632,7.68253,0.808126,6.36812,27.4703,15.9461,31.9505,13.9742,3.48262
5344,,11,서울특별시,1150,강서구,Q10,일식/수산물,2016-03-01 00:00:00.0,39411300,0.884289,4.59263,9.83313,14.1628,15.0332,16.5499,12.4988,12.633,13.8123,1.82438,4.67593,19.0179,15.1668,30.6877,22.4268,6.20051
5345,,11,서울특별시,1150,강서구,Q11,제과/제빵/떡/케익,2016-03-01 00:00:00.0,35270300,1.06793,6.63755,12.1623,18.8612,18.4947,16.9984,9.51941,8.27267,7.98586,4.27881,14.9466,19.5097,21.9118,25.3184,13.3777,0.656945
5346,,11,서울특별시,1150,강서구,Q12,중식,2016-03-01 00:00:00.0,28667100,1.19097,8.73602,15.2909,20.237,16.6785,13.9189,9.76602,6.79862,7.38296,0.274224,5.60801,34.9918,13.949,33.1707,8.66673,3.3396
5347,,11,서울특별시,1150,강서구,Q13,커피/음료,2016-03-01 00:00:00.0,21312700,1.87192,12.3747,16.3008,19.8565,16.0743,13.1651,10.1469,5.88309,4.32519,4.27032,11.7601,29.1157,21.008,20.7381,12.0375,1.07017
5348,,11,서울특별시,1150,강서구,Q14,패스트푸드,2016-03-01 00:00:00.0,37860400,2.16575,9.33981,14.267,19.3163,19.1338,15.8625,9.17271,5.96231,4.77976,1.3593,7.13534,22.5399,23.3515,30.8702,12.5818,2.16194
5349,,11,서울특별시,1150,강서구,Q15,한식,2016-03-01 00:00:00.0,24369500,0.836393,6.1709,11.5282,15.723,16.0803,16.3227,12.5846,9.64038,11.1134,1.12498,3.18677,23.9819,7.93834,32.587,23.8024,7.37866
5350,,11,서울특별시,1150,강서구,R02,독서실/고시원,2016-03-01 00:00:00.0,13093000,1.03844,4.5682,5.40683,2.77845,8.66651,33.5281,26.1736,13.0543,4.78565,0.0275014,8.52056,20.3634,23.323,27.7325,18.7323,1.30082
5351,,11,서울특별시,1150,강서구,R04,예체능계학원,2016-03-01 00:00:00.0,19057100,0.285607,0.823887,6.02842,19.5839,37.6884,23.7701,6.64503,2.47641,2.69816,0,7.1251,24.2044,44.1562,18.9177,5.58533,0.011334
5352,,11,서울특별시,1150,강서구,R05,외국어학원,2016-03-01 00:00:00.0,35854100,0,0,1.7472,15.1956,31.7806,37.8842,8.79682,2.1365,2.45916,1.04573,4.7523,25.8072,36.1185,29.071,3.20519,0
5353,,11,서울특별시,1150,강서구,R07,입시학원,2016-03-01 00:00:00.0,26225100,0.282495,0.19855,0.525777,5.99505,27.775,47.707,12.313,3.70521,1.4979,0.101159,4.49786,13.5091,35.5215,38.5831,7.78721,0
5354,,11,서울특별시,1150,강서구,S02,의약/의료품,2016-03-01 00:00:00.0,50221400,0.747585,4.72294,8.23394,13.3246,12.8503,13.1226,11.7466,12.5084,22.743,1.24616,23.4646,27.307,29.4964,16.4927,1.98654,0.00658321
5355,,11,서울특별시,1162,관악구,D03,사무/교육용품,2016-03-01 00:00:00.0,22412400,1.4825,6.67112,8.41684,17.5852,20.725,21.2229,11.7047,7.32282,4.86891,0.728365,10.5345,22.8821,30.4114,27.3586,8.06844,0.0166897
5356,,11,서울특별시,1162,관악구,D05,선물/완구,2016-03-01 00:00:00.0,9359160,0.342144,9.90549,13.6557,17.6354,12.7102,10.0974,5.69347,8.68306,5.57536,0,7.69364,17.7268,23.3897,28.2193,6.77527,0.493322
5357,,11,서울특별시,1162,관악구,D06,스포츠/레져용품,2016-03-01 00:00:00.0,25972000,0.871337,10.7161,17.3893,14.8481,8.763,9.13054,15.9198,9.83013,12.5317,1.35638,10.1171,22.8898,37.0306,19.6816,7.99059,0.9339
5358,,11,서울특별시,1162,관악구,D08,음/식료품소매,2016-03-01 00:00:00.0,25179300,0.728888,6.0153,9.96291,13.1441,12.3487,14.3159,11.5727,12.6584,19.253,1.01627,15.5676,19.5583,26.3017,26.4671,9.80043,1.28861
5359,,11,서울특별시,1162,관악구,D09,의복/의류,2016-03-01 00:00:00.0,21926500,1.00213,6.54889,8.4785,7.10405,12.0299,13.4097,11.8952,16.0665,23.465,0.189673,8.58494,23.3371,32.8961,25.6022,8.93625,0.453687
5360,,11,서울특별시,1162,관악구,D10,인테리어/소품,2016-03-01 00:00:00.0,15426800,3.75859,3.69858,9.17679,7.50123,15.4545,13.7775,7.6845,18.8456,19.3855,8.78216,19.5524,25.0603,29.7014,13.7249,2.11319,0.348513
5361,,11,서울특별시,1162,관악구,D15,패션잡화,2016-03-01 00:00:00.0,50151200,1.37539,8.13364,10.5457,12.6797,8.89693,19.0191,14.512,11.0344,13.576,0.0648696,14.654,24.7591,33.2127,22.485,4.43015,0.166946
5362,,11,서울특별시,1162,관악구,D16,화장품소매,2016-03-01 00:00:00.0,35114400,2.45267,14.307,12.1809,15.3753,7.91194,8.98154,8.49543,13.834,16.4612,0.203995,11.8015,24.3169,25.9044,24.2233,12.4643,1.08566
5363,,11,서울특별시,1162,관악구,F02,미용서비스,2016-03-01 00:00:00.0,15820500,2.377,16.2771,21.711,18.0444,10.8439,10.1204,7.96046,6.56645,6.09938,0.169472,2.97774,21.8554,27.5391,33.2422,12.5957,1.62052
5364,,11,서울특별시,1162,관악구,F05,사우나/휴게시설,2016-03-01 00:00:00.0,42038500,0.545621,2.44156,6.45831,10.7719,14.604,21.6449,11.7992,15.469,16.2655,5.95404,20.0524,15.7026,23.3447,23.1096,7.81498,4.02167
5365,,11,서울특별시,1162,관악구,F10,차량관리,2016-03-01 00:00:00.0,45681800,0.14988,5.14019,10.0557,15.1665,13.8498,13.1898,12.4839,10.1479,19.7608,1.39406,17.9958,18.4787,42.4022,18.3193,1.28926,0.0650665
5366,,11,서울특별시,1162,관악구,O02,요가/단전/마사지,2016-03-01 00:00:00.0,33755300,3.77439,20.4683,24.7713,18.1361,8.88167,14.7637,4.90616,2.72914,1.56914,0.75406,5.65002,12.1508,9.00664,34.0562,15.4091,22.9732
5367,,11,서울특별시,1162,관악구,O03,일반스포츠,2016-03-01 00:00:00.0,27456400,2.98353,11.0235,15.6052,13.8861,11.9456,13.1903,10.3838,10.0676,10.9143,5.42497,7.57444,12.8193,17.9291,26.1368,21.0184,9.09697
5368,,11,서울특별시,1162,관악구,O04,취미/오락,2016-03-01 00:00:00.0,19379100,1.63963,10.4835,17.381,19.4017,14.6899,13.6764,8.63581,6.96473,7.12732,3.78704,0.612459,0.469734,1.81367,7.57037,30.883,54.8637
5369,,11,서울특별시,1162,관악구,Q01,간이주점,2016-03-01 00:00:00.0,32270500,3.06808,17.883,21.9065,15.6975,12.2157,10.2833,7.66183,5.9913,5.29272,0.938303,0.308093,2.44162,2.64893,16.8853,42.9078,33.87
5370,,11,서울특별시,1162,관악구,Q02,고기요리,2016-03-01 00:00:00.0,66010100,1.88478,13.6851,20.2441,14.6462,12.2298,12.3533,9.27666,7.48507,8.19495,0.454081,0.531844,8.51684,5.95466,42.0434,34.8514,7.6478
5371,,11,서울특별시,1162,관악구,Q03,닭/오리요리,2016-03-01 00:00:00.0,54206500,2.55864,14.2739,19.1516,16.8008,11.8986,13.1226,9.55444,6.58944,6.05007,0.138365,0.290904,5.92869,8.72704,36.0877,37.4287,11.3987
5372,,11,서울특별시,1162,관악구,Q04,별식/퓨전요리,2016-03-01 00:00:00.0,25096300,1.56249,10.6754,16.601,15.0213,14.3726,12.6971,10.796,8.64183,9.63234,2.40343,5.88159,26.252,11.4186,31.6601,14.8611,7.5232
5373,,11,서울특별시,1162,관악구,Q06,분식,2016-03-01 00:00:00.0,16715100,2.46607,14.8175,19.1709,16.3626,13.5063,11.765,8.71755,6.26817,6.91999,1.87627,5.63324,25.1337,14.523,32.2483,15.517,5.06849
5374,,11,서울특별시,1162,관악구,Q07,양식,2016-03-01 00:00:00.0,56242700,1.62313,11.1629,16.4523,15.3606,12.6082,13.2513,11.397,8.28433,9.86033,1.9605,10.2213,25.5608,23.2434,25.8518,8.97715,4.18498
5375,,11,서울특별시,1162,관악구,Q10,일식/수산물,2016-03-01 00:00:00.0,33698100,0.955483,7.4456,14.327,14.1364,13.2474,13.9403,10.6806,10.8744,14.3929,0.398975,1.33704,15.2942,7.72349,34.4978,32.6899,8.05853
5376,,11,서울특별시,1162,관악구,Q11,제과/제빵/떡/케익,2016-03-01 00:00:00.0,33807700,1.46805,8.75234,14.1433,16.4508,17.6446,14.0843,9.08084,7.4618,10.914,3.79945,11.6204,20.258,21.3447,27.1198,14.8913,0.966421
5377,,11,서울특별시,1162,관악구,Q12,중식,2016-03-01 00:00:00.0,27559800,1.54008,12.3911,18.6163,18.0587,14.9706,11.7894,8.29684,7.41448,6.9225,0.540747,5.1638,31.2742,13.5167,33.5675,11.8456,4.09151
5378,,11,서울특별시,1162,관악구,Q13,커피/음료,2016-03-01 00:00:00.0,23709400,3.33399,18.891,20.842,16.6531,12.8619,9.78482,7.75673,6.12895,3.7287,2.35381,10.1524,25.0173,20.3902,23.0434,16.6006,2.44236
5379,,11,서울특별시,1162,관악구,Q14,패스트푸드,2016-03-01 00:00:00.0,31414300,2.94192,17.2802,19.6927,16.0279,13.941,11.3415,8.24358,6.54969,3.95558,0.52044,6.89487,22.891,20.1861,34.2202,14.5891,0.698308
5380,,11,서울특별시,1162,관악구,Q15,한식,2016-03-01 00:00:00.0,23854100,1.66312,11.014,17.1793,15.7908,12.8407,12.6558,9.22125,8.68852,10.9452,1.4237,2.61816,19.6011,8.9246,31.8879,25.5168,10.0277
5381,,11,서울특별시,1162,관악구,R02,독서실/고시원,2016-03-01 00:00:00.0,15456000,1.48457,12.8552,11.7759,6.29072,4.73819,8.43072,21.5317,19.1405,13.7526,2.31222,17.1889,23.0924,21.8793,22.4809,12.5694,0.476874
